2018-05-01 00:00:00,-11.1,12.0,-18.9,-2.0,53.0,11.1,6.9,37.0,23.0,0,Variable,16.1,10.0,1031.7,30.47,-16.9,1.5,,,,,Clear,clear,0,0,0,0,0,0
2018-05-05 23:00:00,11.7,53.1,6.1,43.0,69.0,14.8,9.2,,,50,NE,16.1,10.0,1005.1,29.68,,,,,,,Overcast,cloudy,0,0,0,0,0,0
2018-05-06 00:00:00,19.4,66.9,17.2,63.0,87.0,0.0,0.0,,,0,North,11.3,7.0,1012.9,29.91,,,,,,,Overcast,cloudy,0,0,0,0,0,0
2018-05-06 01:00:00,18.9,66.0,17.2,63.0,90.0,5.6,3.5,,,0,Variable,12.9,8.0,1012.5,29.9,,,,,,,Overcast,cloudy,0,0,0,0,0,0
2018-05-06 02:00:00,19.4,66.9,16.1,61.0,81.0,0.0,0.0,,,0,North,16.1,10.0,1012.0,29.89,,,,,,,Overcast,cloudy,0,0,0,0,0,0
2018-05-06 03:00:00,19.4,66.9,15.6,60.1,79.0,0.0,0.0,,,0,North,16.1,10.0,1011.9,29.88,,,,,,,Overcast,cloudy,0,0,0,0,0,0
2018-05-06 04:00:00,18.9,66.0,16.1,61.0,84.0,5.6,3.5,,,150,SSE,14.5,9.0,1011.7,29.88,,,,,,,Mostly Cloudy,mostlycloudy,0,0,0,0,0,0
2018-05-06 05:00:00,18.9,66.0,15.6,60.1,81.0,0.0,0.0,,,0,North,14.5,9.0,1010.8,29.85,,,,,,,Mostly Cloudy,mostlycloudy,0,0,0,0,0,0
2018-05-06 06:00:00,18.9,66.0,16.7,62.1,87.0,7.4,4.6,,,0,Variable,12.9,8.0,1011.0,29.86,,,,,,,Mostly Cloudy,mostlycloudy,0,0,0,0,0,0
2018-05-06 07:00:00,19.4,66.9,16.7,62.1,84.0,5.6,3.5,,,0,Variable,12.9,8.0,1011.0,29.86,,,,,,,Overcast,cloudy,0,0,0,0,0,0
2018-05-06 08:00:00,18.9,66.0,17.2,63.0,90.0,5.6,3.5,,,0,Variable,6.4,4.0,1010.6,29.85,,,,,0.0,0.0,Light Rain,rain,0,1,0,0,0,0
2018-05-06 09:00:00,19.4,66.9,17.2,63.0,87.0,7.4,4.6,,,160,SSE,12.9,8.0,1009.9,29.83,,,,,0.0,0.0,Overcast,cloudy,0,0,0,0,0,0
2018-05-06 10:00:00,19.4,66.9,17.2,63.0,87.0,7.4,4.6,,,0,Variable,12.9,8.0,1010.7,29.85,,,,,,,Overcast,cloudy,0,0,0,0,0,0
2018-05-06 11:00:00,18.3,64.9,17.2,63.0,93.0,5.6,3.5,,,90,East,1.2,0.8,1008.5,29.78,,,,,8.1,0.32,Heavy Rain,rain,0,1,0,0,0,0
2018-05-06 12:00:00,19.4,66.9,18.3,64.9,93.0,11.1,6.9,,,140,SE,2.8,1.8,1007.7,29.76,,,,,1.3,0.05,Overcast,cloudy,0,0,0,0,0,0
2018-05-06 13:00:00,20.0,68.0,18.9,66.0,93.0,0.0,0.0,,,0,North,1.6,1.0,1006.9,29.74,,,,,,,Overcast,cloudy,0,0,0,0,0,0
2018-05-06 14:00:00,21.1,70.0,19.4,66.9,90.0,7.4,4.6,,,0,Variable,4.0,2.5,1005.6,29.7,,,,,,,Overcast,cloudy,0,0,0,0,0,0
2018-05-06 15:00:00,21.1,70.0,19.4,66.9,90.0,,,,,0,North,6.4,4.0,1004.6,29.67,,,,,,,Mostly Cloudy,mostlycloudy,0,0,0,0,0,0
2018-05-06 16:00:00,21.1,70.0,19.4,66.9,90.0,0.0,0.0,,,0,North,6.4,4.0,1003.4,29.63,,,,,,,Overcast,cloudy,0,0,0,0,0,0
2018-05-06 17:00:00,21.1,70.0,19.4,66.9,90.0,5.6,3.5,,,0,Variable,8.0,5.0,1002.8,29.62,,,,,,,Partly Cloudy,partlycloudy,0,0,0,0,0,0
2018-05-06 18:00:00,18.9,66.0,17.8,64.0,93.0,7.4,4.6,,,0,Variable,0.8,0.5,1003.8,29.65,,,,,10.4,0.41,Heavy Rain,rain,1,1,0,0,0,0
2018-05-06 19:00:00,18.9,66.0,17.8,64.0,93.0,11.1,6.9,,,210,SSW,4.8,3.0,1003.5,29.64,,,,,2.8,0.11,Light Rain,rain,0,1,0,0,0,0
2018-05-06 20:00:00,18.9,66.0,17.8,64.0,93.0,5.6,3.5,,,0,Variable,14.5,9.0,1003.9,29.65,,,,,0.5,0.02,Clear,clear,0,0,0,0,0,0
2018-05-06 21:00:00,19.4,66.9,17.8,64.0,90.0,5.6,3.5,,,240,WSW,12.9,8.0,1004.0,29.65,,,,,,,Clear,clear,0,0,0,0,0,0
2018-05-06 22:00:00,18.9,66.0,17.8,64.0,93.0,5.6,3.5,,,0,Variable,12.9,8.0,1004.0,29.65,,,,,,,Clear,clear,0,0,0,0,0,0
2018-05-06 23:00:00,18.9,66.0,17.2,63.0,90.0,5.6,3.5,,,0,Variable,12.9,8.0,1004.3,29.66,,,,,,,Clear,clear,0,0,0,0,0,0
2018-05-07 00:00:00,20.6,69.1,19.4,66.9,93.0,5.6,3.5,,,150,SSE,2.0,1.2,1011.6,29.88,,,,,6.1,0.24,Heavy Rain,rain,0,1,0,0,0,0
2018-05-07 01:00:00,21.1,70.0,20.0,68.0,93.0,0.0,0.0,,,0,North,3.2,2.0,1010.5,29.84,,,,,2.3,0.09,Rain,rain,0,1,0,0,0,0
2018-05-07 02:00:00,21.7,71.1,20.6,69.1,93.0,0.0,0.0,,,0,North,1.6,1.0,1009.5,29.81,,,,,1.8,0.07,Heavy Rain,rain,0,1,0,0,0,0
2018-05-07 03:00:00,21.7,71.1,20.6,69.1,93.0,0.0,0.0,,,0,North,4.8,3.0,1009.2,29.81,,,,,12.7,0.5,Light Rain,rain,0,1,0,0,0,0
2018-05-07 04:00:00,21.7,71.1,20.6,69.1,93.0,0.0,0.0,,,0,North,6.4,4.0,1010.0,29.83,,,,,0.3,0.01,Light Rain,rain,0,1,0,0,0,0
2018-05-07 05:00:00,21.7,71.1,20.6,69.1,93.0,0.0,0.0,,,0,North,9.7,6.0,1008.6,29.79,,,,,0.5,0.02,Overcast,cloudy,0,0,0,0,0,0
2018-05-07 06:00:00,21.7,71.1,20.6,69.1,93.0,0.0,0.0,,,0,North,8.0,5.0,1008.2,29.78,,,,,,,Overcast,cloudy,0,0,0,0,0,0
2018-05-07 07:00:00,21.7,71.1,20.6,69.1,93.0,0.0,0.0,,,0,North,9.7,6.0,1008.1,29.77,,,,,,,Overcast,cloudy,0,0,0,0,0,0
2018-05-07 08:00:00,22.2,72.0,20.6,69.1,91.0,9.3,5.8,,,0,Variable,9.7,6.0,1008.1,29.77,,,,,,,Overcast,cloudy,0,0,0,0,0,0
2018-05-07 09:00:00,23.9,75.0,20.6,69.1,82.0,5.6,3.5,,,0,Variable,14.5,9.0,1008.0,29.77,,,,,,,Overcast,cloudy,0,0,0,0,0,0
2018-05-07 10:00:00,23.9,75.0,20.6,69.1,82.0,,,,,0,North,16.1,10.0,1008.4,29.78,,,,,,,Overcast,cloudy,0,0,0,0,0,0
2018-05-07 11:00:00,25.0,77.0,20.6,69.1,76.0,5.6,3.5,,,0,Variable,16.1,10.0,1008.3,29.78,,,,,,,Overcast,cloudy,0,0,0,0,0,0
2018-05-07 12:00:00,25.6,78.1,20.0,68.0,71.0,9.3,5.8,,,300,WNW,16.1,10.0,1008.5,29.78,,,,,,,Overcast,cloudy,0,0,0,0,0,0
2018-05-07 13:00:00,28.3,82.9,20.0,68.0,60.0,11.1,6.9,,,0,Variable,16.1,10.0,1008.5,29.78,,,29.9,85.8,,,Scattered Clouds,partlycloudy,0,0,0,0,0,0
2018-05-07 14:00:00,27.2,81.0,20.0,68.0,65.0,5.6,3.5,,,290,WNW,16.1,10.0,1008.3,29.78,,,28.8,83.8,,,Mostly Cloudy,mostlycloudy,0,0,0,0,0,0
2018-05-07 15:00:00,28.9,84.0,20.0,68.0,58.0,9.3,5.8,,,0,Variable,16.1,10.0,1008.2,29.78,,,30.6,87.0,,,Mostly Cloudy,mostlycloudy,0,0,0,0,0,0
2018-05-07 16:00:00,30.0,86.0,18.9,66.0,51.0,5.6,3.5,25.9,16.1,0,Variable,16.1,10.0,1007.8,29.76,,,31.2,88.2,,,Partly Cloudy,partlycloudy,0,0,0,0,0,0
2018-05-07 17:00:00,29.4,84.9,18.3,64.9,51.0,11.1,6.9,,,290,WNW,16.1,10.0,1007.9,29.77,,,30.3,86.6,,,Clear,clear,0,0,0,0,0,0
2018-05-07 18:00:00,29.4,84.9,18.9,66.0,53.0,7.4,4.6,,,0,Variable,16.1,10.0,1007.9,29.77,,,30.6,87.1,,,Clear,clear,0,0,0,0,0,0
2018-05-07 19:00:00,28.3,82.9,18.9,66.0,56.0,7.4,4.6,,,0,Variable,16.1,10.0,1008.3,29.78,,,29.4,85.0,,,Clear,clear,0,0,0,0,0,0
2018-05-07 20:00:00,28.3,82.9,19.4,66.9,58.0,0.0,0.0,,,0,North,16.1,10.0,1008.8,29.79,,,29.7,85.4,,,Clear,clear,0,0,0,0,0,0
2018-05-07 21:00:00,28.3,82.9,19.4,66.9,58.0,7.4,4.6,,,0,Variable,16.1,10.0,1009.4,29.81,,,29.7,85.4,,,Clear,clear,0,0,0,0,0,0
2018-05-07 22:00:00,27.8,82.0,19.4,66.9,60.0,7.4,4.6,,,0,Variable,16.1,10.0,1009.9,29.83,,,29.2,84.5,,,Clear,clear,0,0,0,0,0,0
2018-05-07 23:00:00,27.2,81.0,18.9,66.0,60.0,,,,,0,North,16.1,10.0,1010.4,29.84,,,28.3,83.0,,,Clear,clear,0,0,0,0,0,0
2018-05-08 00:00:00,21.1,70.0,15.0,59.0,68.0,7.4,4.6,,,0,Variable,16.1,10.0,1018.7,30.09,,,,,,,Clear,clear,0,0,0,0,0,0
2018-05-08 01:00:00,21.1,70.0,15.0,59.0,68.0,5.6,3.5,,,0,Variable,16.1,10.0,1018.4,30.08,,,,,,,Clear,clear,0,0,0,0,0,0
2018-05-08 02:00:00,21.1,70.0,15.0,59.0,68.0,7.4,4.6,,,0,Variable,16.1,10.0,1018.0,30.06,,,,,,,Clear,clear,0,0,0,0,0,0
2018-05-08 03:00:00,20.6,69.1,15.0,59.0,70.0,0.0,0.0,,,0,North,16.1,10.0,1017.9,30.06,,,,,,,Clear,clear,0,0,0,0,0,0
2018-05-08 04:00:00,20.6,69.1,15.0,59.0,70.0,5.6,3.5,,,0,Variable,16.1,10.0,1017.6,30.05,,,,,,,Scattered Clouds,partlycloudy,0,0,0,0,0,0
2018-05-08 05:00:00,20.6,69.1,15.0,59.0,70.0,5.6,3.5,,,270,West,16.1,10.0,1018.0,30.06,,,,,,,Clear,clear,0,0,0,0,0,0
2018-05-08 06:00:00,20.6,69.1,15.0,59.0,70.0,5.6,3.5,,,240,WSW,14.5,9.0,1018.2,30.07,,,,,,,Mostly Cloudy,mostlycloudy,0,0,0,0,0,0
2018-05-08 07:00:00,21.7,71.1,15.6,60.1,68.0,7.4,4.6,,,0,Variable,14.5,9.0,1018.0,30.06,,,,,,,Clear,clear,0,0,0,0,0,0
2018-05-08 08:00:00,22.8,73.0,16.1,61.0,66.0,7.4,4.6,,,0,Variable,14.5,9.0,1017.8,30.06,,,,,,,Clear,clear,0,0,0,0,0,0
2018-05-08 09:00:00,23.9,75.0,16.1,61.0,62.0,7.4,4.6,,,0,Variable,14.5,9.0,1017.2,30.04,,,,,,,Clear,clear,0,0,0,0,0,0
2018-05-08 10:00:00,25.6,78.1,16.7,62.1,58.0,0.0,0.0,,,0,North,14.5,9.0,1016.6,30.02,,,,,,,Clear,clear,0,0,0,0,0,0
2018-05-08 11:00:00,26.7,80.1,17.2,63.0,56.0,5.6,3.5,,,0,Variable,12.9,8.0,1016.3,30.01,,,27.5,81.5,,,Partly Cloudy,partlycloudy,0,0,0,0,0,0
2018-05-08 12:00:00,27.8,82.0,18.3,64.9,56.0,7.4,4.6,,,0,Variable,12.9,8.0,1015.5,29.99,,,28.8,83.8,,,Clear,clear,0,0,0,0,0,0
2018-05-08 13:00:00,27.8,82.0,17.8,64.0,54.0,7.4,4.6,,,0,Variable,12.9,8.0,1015.1,29.98,,,28.6,83.4,,,Clear,clear,0,0,0,0,0,0
2018-05-08 14:00:00,27.8,82.0,18.9,66.0,58.0,7.4,4.6,,,0,Variable,12.9,8.0,1014.6,29.96,,,29.0,84.1,,,Mostly Cloudy,mostlycloudy,0,0,0,0,0,0
2018-05-08 15:00:00,26.1,79.0,17.8,64.0,60.0,13.0,8.1,,,180,South,12.9,8.0,1014.1,29.95,,,,,,,Overcast,cloudy,0,0,0,0,0,0
2018-05-08 16:00:00,25.0,77.0,17.2,63.0,62.0,9.3,5.8,,,0,Variable,14.5,9.0,1013.5,29.93,,,,,,,Mostly Cloudy,mostlycloudy,0,0,0,0,0,0
2018-05-08 17:00:00,26.1,79.0,17.8,64.0,60.0,9.3,5.8,,,170,South,14.5,9.0,1012.5,29.9,,,,,,,Clear,clear,0,0,0,0,0,0
2018-05-08 18:00:00,25.6,78.1,17.2,63.0,60.0,7.4,4.6,,,0,Variable,14.5,9.0,1012.2,29.89,,,,,,,Mostly Cloudy,mostlycloudy,0,0,0,0,0,0
2018-05-08 19:00:00,25.6,78.1,17.2,63.0,60.0,5.6,3.5,,,0,Variable,14.5,9.0,1012.1,29.89,,,,,,,Overcast,cloudy,0,0,0,0,0,0
2018-05-08 20:00:00,25.0,77.0,17.8,64.0,64.0,0.0,0.0,,,0,North,16.1,10.0,1011.9,29.88,,,,,,,Mostly Cloudy,mostlycloudy,0,0,0,0,0,0
2018-05-08 21:00:00,25.0,77.0,17.2,63.0,62.0,,,,,0,North,16.1,10.0,1011.9,29.88,,,,,,,Clear,clear,0,0,0,0,0,0
2018-05-08 22:00:00,24.4,75.9,17.2,63.0,64.0,0.0,0.0,,,0,North,16.1,10.0,1011.5,29.87,,,,,,,Clear,clear,0,0,0,0,0,0
2018-05-08 23:00:00,24.4,75.9,16.1,61.0,60.0,7.4,4.6,,,0,Variable,16.1,10.0,1011.4,29.87,,,,,,,Clear,clear,0,0,0,0,0,0
2018-05-09 00:00:00,20.6,69.1,10.0,50.0,51.0,9.3,5.8,,,60,ENE,16.1,10.0,1023.7,30.23,,,,,,,Clear,clear,0,0,0,0,0,0
2018-05-09 01:00:00,20.0,68.0,7.8,46.0,45.0,11.1,6.9,,,60,ENE,16.1,10.0,1023.3,30.22,,,,,,,Clear,clear,0,0,0,0,0,0
2018-05-09 02:00:00,19.4,66.9,8.3,46.9,49.0,9.3,5.8,,,40,NE,16.1,10.0,1023.1,30.22,,,,,,,Clear,clear,0,0,0,0,0,0
2018-05-09 03:00:00,18.9,66.0,8.3,46.9,50.0,13.0,8.1,,,70,ENE,16.1,10.0,1023.1,30.22,,,,,,,Clear,clear,0,0,0,0,0,0
2018-05-09 04:00:00,18.9,66.0,8.3,46.9,50.0,13.0,8.1,,,30,NNE,16.1,10.0,1023.2,30.22,,,,,,,Clear,clear,0,0,0,0,0,0
2018-05-09 05:00:00,18.9,66.0,8.3,46.9,50.0,13.0,8.1,,,20,NNE,16.1,10.0,1022.9,30.21,,,,,,,Clear,clear,0,0,0,0,0,0
2018-05-09 06:00:00,18.9,66.0,9.4,48.9,54.0,11.1,6.9,,,0,Variable,16.1,10.0,1023.2,30.22,,,,,,,Clear,clear,0,0,0,0,0,0
2018-05-09 07:00:00,19.4,66.9,10.0,50.0,54.0,7.4,4.6,,,70,ENE,16.1,10.0,1023.5,30.23,,,,,,,Clear,clear,0,0,0,0,0,0
2018-05-09 08:00:00,19.4,66.9,9.4,48.9,52.0,9.3,5.8,,,0,Variable,16.1,10.0,1023.6,30.23,,,,,,,Clear,clear,0,0,0,0,0,0
2018-05-09 09:00:00,20.6,69.1,10.0,50.0,51.0,11.1,6.9,,,10,North,16.1,10.0,1023.3,30.22,,,,,,,Clear,clear,0,0,0,0,0,0
2018-05-09 10:00:00,21.7,71.1,11.1,52.0,51.0,11.1,6.9,,,0,Variable,16.1,10.0,1022.9,30.21,,,,,,,Clear,clear,0,0,0,0,0,0
2018-05-09 11:00:00,22.8,73.0,11.1,52.0,48.0,13.0,8.1,27.8,17.3,50,NE,16.1,10.0,1022.1,30.19,,,,,,,Clear,clear,0,0,0,0,0,0
2018-05-09 12:00:00,23.9,75.0,12.2,54.0,48.0,11.1,6.9,,,0,Variable,16.1,10.0,1020.8,30.15,,,,,,,Clear,clear,0,0,0,0,0,0
2018-05-09 13:00:00,27.2,81.0,12.8,55.0,41.0,13.0,8.1,,,50,NE,16.1,10.0,1019.2,30.1,,,27.1,80.7,,,Clear,clear,0,0,0,0,0,0
2018-05-09 14:00:00,27.2,81.0,13.9,57.0,44.0,9.3,5.8,27.8,17.3,0,Variable,16.1,10.0,1018.2,30.07,,,27.2,81.0,,,Clear,clear,0,0,0,0,0,0
2018-05-09 15:00:00,27.8,82.0,12.8,55.0,39.0,18.5,11.5,29.6,18.4,10,North,16.1,10.0,1017.2,30.04,,,27.4,81.4,,,Clear,clear,0,0,0,0,0,0
2018-05-09 16:00:00,28.3,82.9,12.8,55.0,38.0,13.0,8.1,37.0,23.0,30,NNE,16.1,10.0,1016.5,30.02,,,27.8,82.0,,,Clear,clear,0,0,0,0,0,0
2018-05-09 17:00:00,27.8,82.0,13.3,55.9,41.0,7.4,4.6,,,0,Variable,16.1,10.0,1016.5,30.02,,,27.6,81.6,,,Clear,clear,0,0,0,0,0,0
2018-05-09 18:00:00,27.2,81.0,13.9,57.0,44.0,11.1,6.9,,,0,Variable,16.1,10.0,1016.1,30.01,,,27.2,81.0,,,Clear,clear,0,0,0,0,0,0
2018-05-09 19:00:00,26.7,80.1,13.3,55.9,43.0,7.4,4.6,,,0,Variable,16.1,10.0,1015.7,30.0,,,26.8,80.2,,,Clear,clear,0,0,0,0,0,0
2018-05-09 20:00:00,26.0,78.8,14.0,57.2,47.0,11.1,6.9,,,20,NNE,16.1,10.0,1016.8,30.03,,,,,,,Clear,clear,0,0,0,0,0,0
2018-05-09 21:00:00,26.1,79.0,14.4,57.9,48.0,18.5,11.5,,,360,North,16.1,10.0,1015.7,30.0,,,,,,,Overcast,cloudy,0,0,0,0,0,0
2018-05-09 22:00:00,26.1,79.0,12.2,54.0,42.0,,,,,0,North,16.1,10.0,1015.4,29.99,,,,,,,Overcast,cloudy,0,0,0,0,0,0
2018-05-09 23:00:00,25.6,78.1,12.8,55.0,45.0,20.4,12.7,40.7,25.3,30,NNE,16.1,10.0,1014.7,29.97,,,,,,,Overcast,cloudy,0,0,0,0,0,0
2018-05-10 00:00:00,15.6,60.1,11.1,52.0,75.0,11.1,6.9,,,70,ENE,16.1,10.0,1026.7,30.32,,,,,,,Overcast,cloudy,0,0,0,0,0,0
2018-05-10 01:00:00,14.4,57.9,10.6,51.1,78.0,7.4,4.6,,,0,Variable,16.1,10.0,1026.9,30.33,,,,,,,Clear,clear,0,0,0,0,0,0
2018-05-10 02:00:00,13.9,57.0,8.3,46.9,69.0,9.3,5.8,,,60,ENE,16.1,10.0,1026.9,30.33,,,,,,,Clear,clear,0,0,0,0,0,0
2018-05-10 03:00:00,12.8,55.0,7.8,46.0,72.0,9.3,5.8,,,50,NE,16.1,10.0,1026.9,30.33,,,,,,,Clear,clear,0,0,0,0,0,0
2018-05-10 04:00:00,12.8,55.0,6.7,44.1,67.0,9.3,5.8,,,0,Variable,16.1,10.0,1027.0,30.33,,,,,,,Clear,clear,0,0,0,0,0,0
2018-05-10 05:00:00,12.2,54.0,6.1,43.0,66.0,13.0,8.1,,,70,ENE,16.1,10.0,1027.4,30.34,,,,,,,Clear,clear,0,0,0,0,0,0
2018-05-10 06:00:00,12.2,54.0,6.1,43.0,66.0,13.0,8.1,,,70,ENE,16.1,10.0,1027.4,30.34,,,,,,,Clear,clear,0,0,0,0,0,0
2018-05-10 07:00:00,12.2,54.0,6.7,44.1,69.0,11.1,6.9,,,0,Variable,16.1,10.0,1027.9,30.36,,,,,,,Clear,clear,0,0,0,0,0,0
2018-05-10 08:00:00,12.8,55.0,7.2,45.0,69.0,13.0,8.1,,,70,ENE,16.1,10.0,1028.4,30.37,,,,,,,Partly Cloudy,partlycloudy,0,0,0,0,0,0
2018-05-10 09:00:00,13.3,55.9,8.3,46.9,72.0,13.0,8.1,,,70,ENE,16.1,10.0,1028.3,30.37,,,,,,,Partly Cloudy,partlycloudy,0,0,0,0,0,0
2018-05-10 10:00:00,15.0,59.0,8.9,48.0,67.0,9.3,5.8,,,0,Variable,16.1,10.0,1028.1,30.36,,,,,,,Partly Cloudy,partlycloudy,0,0,0,0,0,0
2018-05-10 11:00:00,16.7,62.1,10.0,50.0,65.0,7.4,4.6,,,0,Variable,16.1,10.0,1027.5,30.35,,,,,,,Partly Cloudy,partlycloudy,0,0,0,0,0,0
2018-05-10 12:00:00,17.8,64.0,10.0,50.0,60.0,13.0,8.1,,,110,ESE,16.1,10.0,1026.8,30.32,,,,,,,Clear,clear,0,0,0,0,0,0
2018-05-10 13:00:00,18.3,64.9,9.4,48.9,56.0,9.3,5.8,,,0,Variable,16.1,10.0,1026.0,30.3,,,,,,,Clear,clear,0,0,0,0,0,0
2018-05-10 14:00:00,18.9,66.0,8.9,48.0,52.0,7.4,4.6,,,0,Variable,16.1,10.0,1025.7,30.29,,,,,,,Clear,clear,0,0,0,0,0,0
2018-05-10 15:00:00,18.9,66.0,6.7,44.1,45.0,11.1,6.9,,,50,NE,16.1,10.0,1025.2,30.28,,,,,,,Clear,clear,0,0,0,0,0,0
2018-05-10 16:00:00,18.3,64.9,7.2,45.0,48.0,9.3,5.8,,,0,Variable,16.1,10.0,1024.9,30.27,,,,,,,Clear,clear,0,0,0,0,0,0
2018-05-10 17:00:00,17.2,63.0,7.8,46.0,54.0,5.6,3.5,,,70,ENE,16.1,10.0,1025.4,30.28,,,,,,,Clear,clear,0,0,0,0,0,0
2018-05-10 18:00:00,16.1,61.0,7.2,45.0,56.0,0.0,0.0,,,0,North,16.1,10.0,1025.6,30.29,,,,,,,Clear,clear,0,0,0,0,0,0
2018-05-10 19:00:00,15.6,60.1,11.1,52.0,75.0,0.0,0.0,,,0,North,16.1,10.0,1025.8,30.3,,,,,,,Clear,clear,0,0,0,0,0,0
2018-05-10 20:00:00,15.0,59.0,11.7,53.1,81.0,0.0,0.0,,,0,North,14.5,9.0,1025.8,30.3,,,,,,,Clear,clear,0,0,0,0,0,0
2018-05-10 21:00:00,14.4,57.9,11.1,52.0,81.0,0.0,0.0,,,0,North,14.5,9.0,1025.8,30.3,,,,,,,Clear,clear,0,0,0,0,0,0
2018-05-10 22:00:00,14.4,57.9,11.1,52.0,81.0,5.6,3.5,,,140,SE,16.1,10.0,1026.0,30.3,,,,,,,Clear,clear,0,0,0,0,0,0
2018-05-10 23:00:00,14.4,57.9,11.1,52.0,81.0,0.0,0.0,,,0,North,16.1,10.0,1025.9,30.3,,,,,,,Clear,clear,0,0,0,0,0,0
2018-05-11 00:00:00,8.9,48.0,-3.3,26.1,42.0,5.6,3.5,,,0,Variable,16.1,10.0,1023.8,30.24,,,,,,,Clear,clear,0,0,0,0,0,0
2018-05-11 01:00:00,8.3,46.9,-2.8,27.0,46.0,0.0,0.0,,,0,North,16.1,10.0,1023.9,30.24,,,,,,,Clear,clear,0,0,0,0,0,0
2018-05-11 02:00:00,7.8,46.0,-2.2,28.0,50.0,5.6,3.5,,,0,Variable,16.1,10.0,1023.8,30.24,7.1,44.8,,,,,Clear,clear,0,0,0,0,0,0
